a,b,c,Tc,Th,Ih,V,Q
10.6414765,10.6414765,1.809320885,298.3417613,330.3348449,0,0.008140934,0.64778536
10.6414765,10.6414765,1.809320885,298.3417613,330.3348449,0.806063046,0.006516418,0.709634253
10.6414765,10.6414765,1.809320885,298.3417613,330.3348449,1.612126092,0.004891791,0.772649087
10.6414765,10.6414765,1.809320885,298.3417613,330.3348449,2.418189137,0.003265753,0.837071323
10.6414765,10.6414765,1.809320885,298.3417613,330.3348449,3.224252183,0.00163869,0.902741951
10.6414765,10.6414765,1.809320885,298.3417613,330.3348449,4.030315229,1.01E-05,0.969729576
10.26447315,10.26447315,11.57132727,306.5288938,337.168899,0,0.007935894,0.085990509
10.26447315,10.26447315,11.57132727,306.5288938,337.168899,0.109808055,0.006353516,0.094791592
10.26447315,10.26447315,11.57132727,306.5288938,337.168899,0.21961611,0.004770577,0.103762896
10.26447315,10.26447315,11.57132727,306.5288938,337.168899,0.329424165,0.003187003,0.112895266
10.26447315,10.26447315,11.57132727,306.5288938,337.168899,0.439232219,0.001602274,0.122205245
10.26447315,10.26447315,11.57132727,306.5288938,337.168899,0.549040274,1.62E-05,0.131689115
2.632921256,2.632921256,8.837687274,290.1346972,320.803047,0,0.007622756,0.008121768
2.632921256,2.632921256,8.837687274,290.1346972,320.803047,0.009922583,0.006099672,0.008845244
2.632921256,2.632921256,8.837687274,290.1346972,320.803047,0.019845166,0.004576023,0.009583554
2.632921256,2.632921256,8.837687274,290.1346972,320.803047,0.029767749,0.003052059,0.010335747
2.632921256,2.632921256,8.837687274,290.1346972,320.803047,0.039690332,0.001526613,0.011103983
2.632921256,2.632921256,8.837687274,290.1346972,320.803047,0.049612915,1.12E-07,0.011886598
8.624393473,8.624393473,3.665808888,313.6229699,332.4869479,0,0.004902855,0.117556423
8.624393473,8.624393473,3.665808888,313.6229699,332.4869479,0.150301941,0.003923421,0.129879955
8.624393473,8.624393473,3.665808888,313.6229699,332.4869479,0.300603883,0.002944143,0.142326219
8.624393473,8.624393473,3.665808888,313.6229699,332.4869479,0.450905824,0.001964395,0.154940627
8.624393473,8.624393473,3.665808888,313.6229699,332.4869479,0.601207765,9.84E-04,0.167691547
8.624393473,8.624393473,3.665808888,313.6229699,332.4869479,0.751509707,4.21E-06,0.180591149
