a,b,c,Tc,Th,Ih,V,Q
4.626693091,4.626693091,4.383948775,356.8493889,539.859821,28.52962943,-1.92E-04,4.983862866
8.199883343,8.199883343,11.94231078,684.7873009,866.4612633,0,0.032586047,3.622045215
8.199883343,8.199883343,11.94231078,684.7873009,866.4612633,6.217767912,0.026065077,4.407806819
8.199883343,8.199883343,11.94231078,684.7873009,866.4612633,12.43553582,0.019539068,5.232971193
8.199883343,8.199883343,11.94231078,684.7873009,866.4612633,18.65330374,0.013004234,6.097772925
8.199883343,8.199883343,11.94231078,684.7873009,866.4612633,24.87107165,0.00645695,7.002942807
8.199883343,8.199883343,11.94231078,684.7873009,866.4612633,31.08883956,-1.07E-04,7.949144645
10.39395126,10.39395126,2.137767814,540.9031407,591.6208434,0,0.008079844,8.741542186
10.39395126,10.39395126,2.137767814,540.9031407,591.6208434,16.21400892,0.006462123,10.15311661
10.39395126,10.39395126,2.137767814,540.9031407,591.6208434,32.42801783,0.004844182,11.59063843
10.39395126,10.39395126,2.137767814,540.9031407,591.6208434,48.64202675,0.003225905,13.05421675
10.39395126,10.39395126,2.137767814,540.9031407,591.6208434,64.85603567,0.001607612,14.54329479
10.39395126,10.39395126,2.137767814,540.9031407,591.6208434,81.07004459,-1.16E-05,16.0593141
9.806211882,9.806211882,6.858636579,446.5750748,544.8302843,0,0.014664747,4.764133366
9.806211882,9.806211882,6.858636579,446.5750748,544.8302843,8.789810409,0.011729604,5.365112881
9.806211882,9.806211882,6.858636579,446.5750748,544.8302843,17.57962082,0.008792864,5.991615568
9.806211882,9.806211882,6.858636579,446.5750748,544.8302843,26.36943123,0.005854606,6.642999653
9.806211882,9.806211882,6.858636579,446.5750748,544.8302843,35.15924164,0.002912157,7.321277525
9.806211882,9.806211882,6.858636579,446.5750748,544.8302843,43.94905204,-3.41E-05,8.025289753
3.71130754,3.71130754,3.414316311,745.4424711,807.9045694,0,0.011329498,0.890242319
3.71130754,3.71130754,3.414316311,745.4424711,807.9045694,1.55007744,0.009063591,1.101717952
3.71130754,3.71130754,3.414316311,745.4424711,807.9045694,3.10015488,0.006797406,1.316611739
3.71130754,3.71130754,3.414316311,745.4424711,807.9045694,4.650232319,0.004530754,1.534932154
3.71130754,3.71130754,3.414316311,745.4424711,807.9045694,6.200309759,0.002263979,1.756915416
3.71130754,3.71130754,3.414316311,745.4424711,807.9045694,7.750387199,-4.29E-06,1.982432933
3.837546857,3.837546857,10.49120501,303.9382481,640.227617,0,0.048474554,1.669883777
3.837546857,3.837546857,10.49120501,303.9382481,640.227617,3.004771963,0.038783314,1.823763076
3.837546857,3.837546857,10.49120501,303.9382481,640.227617,6.009543927,0.029027585,2.006594471
3.837546857,3.837546857,10.49120501,303.9382481,640.227617,9.01431589,0.019175266,2.219028966
3.837546857,3.837546857,10.49120501,303.9382481,640.227617,12.01908785,0.009188968,2.46289448
3.837546857,3.837546857,10.49120501,303.9382481,640.227617,15.02385982,-9.66E-04,2.739613876
5.686028848,5.686028848,10.95917461,381.6597094,393.1800187,0,0.001502636,0.123052119
5.686028848,5.686028848,10.95917461,381.6597094,393.1800187,0.217025711,0.00120063,0.133890684
5.686028848,5.686028848,10.95917461,381.6597094,393.1800187,0.434051421,8.99E-04,0.14479455
5.686028848,5.686028848,10.95917461,381.6597094,393.1800187,0.651077132,5.97E-04,0.155763772
5.686028848,5.686028848,10.95917461,381.6597094,393.1800187,0.868102842,2.95E-04,0.166795077
5.686028848,5.686028848,10.95917461,381.6597094,393.1800187,1.085128553,-7.34E-06,0.177893272
7.827703369,7.827703369,4.767536607,662.2681649,719.9213291,0,0.010057866,2.546619336
7.827703369,7.827703369,4.767536607,662.2681649,719.9213291,4.620054733,0.008046437,3.085616536
7.827703369,7.827703369,4.767536607,662.2681649,719.9213291,9.240109467,0.006034765,3.633734269
7.827703369,7.827703369,4.767536607,662.2681649,719.9213291,13.8601642,0.00402271,4.191008204
7.827703369,7.827703369,4.767536607,662.2681649,719.9213291,18.48021893,0.002010655,4.757171287
7.827703369,7.827703369,4.767536607,662.2681649,719.9213291,23.10027367,-2.49E-06,5.332771796
10.79534057,10.79534057,8.712322257,516.0860869,737.7896554,0,0.037005621,10.15611692
10.79534057,10.79534057,8.712322257,516.0860869,737.7896554,18.6657647,0.029594081,11.85388273
10.79534057,10.79534057,8.712322257,516.0860869,737.7896554,37.3315294,0.022168749,13.68482629
10.79534057,10.79534057,8.712322257,516.0860869,737.7896554,55.9972941,0.014715827,15.65849497
10.79534057,10.79534057,8.712322257,516.0860869,737.7896554,74.66305881,0.007229015,17.77538531
10.79534057,10.79534057,8.712322257,516.0860869,737.7896554,93.32882351,-3.01E-04,20.03888743
10.36547803,10.36547803,2.922000835,370.8569967,697.7554914,0,0.050332762,41.68183636
10.36547803,10.36547803,2.922000835,370.8569967,697.7554914,76.25225151,0.040253675,46.59042254
10.36547803,10.36547803,2.922000835,370.8569967,697.7554914,152.504503,0.030115838,52.26324164
10.36547803,10.36547803,2.922000835,370.8569967,697.7554914,228.7567545,0.019888523,58.73688352
10.36547803,10.36547803,2.922000835,370.8569967,697.7554914,305.0090061,0.009542757,66.03069969
10.36547803,10.36547803,2.922000835,370.8569967,697.7554914,381.2612576,-9.56E-04,74.19599863
1.219282006,1.219282006,8.217153879,604.7506641,627.2850108,0,0.003750642,0.013874778
1.219282006,1.219282006,8.217153879,604.7506641,627.2850108,0.025787991,0.002999408,0.016480901
1.219282006,1.219282006,8.217153879,604.7506641,627.2850108,0.051575982,0.002248156,0.019106174
1.219282006,1.219282006,8.217153879,604.7506641,627.2850108,0.077363972,0.001496878,0.021750638
1.219282006,1.219282006,8.217153879,604.7506641,627.2850108,0.103151963,7.46E-04,0.024414198
1.219282006,1.219282006,8.217153879,604.7506641,627.2850108,0.128939954,-5.55E-06,0.027098076
6.158031773,6.158031773,3.885062097,453.9206507,830.6801885,0,0.063020686,12.72857221
6.158031773,6.158031773,3.885062097,453.9206507,830.6801885,23.01191869,0.050377831,14.68563246
6.158031773,6.158031773,3.885062097,453.9206507,830.6801885,46.02383739,0.037665074,16.92216033
6.158031773,6.158031773,3.885062097,453.9206507,830.6801885,69.03575608,0.024832955,19.46094426
6.158031773,6.158031773,3.885062097,453.9206507,830.6801885,92.04767478,0.011845126,22.30989853
6.158031773,6.158031773,3.885062097,453.9206507,830.6801885,115.0595935,-0.001346679,25.48356253
7.457125468,7.457125468,6.544353823,321.2193723,782.9978618,0,0.071651033,13.74459558
7.457125468,7.457125468,6.544353823,321.2193723,782.9978618,24.7914817,0.057296961,15.26908709
7.457125468,7.457125468,6.544353823,321.2193723,782.9978618,49.5829634,0.042787768,17.14885556
7.457125468,7.457125468,6.544353823,321.2193723,782.9978618,74.37444511,0.028043399,19.399666
7.457125468,7.457125468,6.544353823,321.2193723,782.9978618,99.16592681,0.01297535,22.05257555
7.457125468,7.457125468,6.544353823,321.2193723,782.9978618,123.9574085,-0.002498751,25.13521076
8.960205956,8.960205956,8.999644005,401.2455211,532.4481574,0,0.018966147,4.088731564
8.960205956,8.960205956,8.999644005,401.2455211,532.4481574,7.475953372,0.015167648,4.539925393
8.960205956,8.960205956,8.999644005,401.2455211,532.4481574,14.95190674,0.011366681,5.01825666
8.960205956,8.960205956,8.999644005,401.2455211,532.4481574,22.42786012,0.007558835,5.525905641
8.960205956,8.960205956,8.999644005,401.2455211,532.4481574,29.90381349,0.003743749,6.061952443
8.960205956,8.960205956,8.999644005,401.2455211,532.4481574,37.37976686,-8.11E-05,6.627425859
4.208179914,4.208179914,1.441239673,718.736933,869.3175505,0,0.027140019,6.599729908
4.208179914,4.208179914,1.441239673,718.736933,869.3175505,11.17927182,0.021709531,8.077914703
4.208179914,4.208179914,1.441239673,718.736933,869.3175505,22.35854364,0.016277747,9.617034375
4.208179914,4.208179914,1.441239673,718.736933,869.3175505,33.53781546,0.010841234,11.21475103
4.208179914,4.208179914,1.441239673,718.736933,869.3175505,44.71708728,0.00539908,12.87280078
4.208179914,4.208179914,1.441239673,718.736933,869.3175505,55.8963591,-5.29E-05,14.59219008
3.394361734,3.394361734,11.25174086,570.241156,593.3382909,0,0.003728167,0.080487397
3.394361734,3.394361734,11.25174086,570.241156,593.3382909,0.149410899,0.002981237,0.094299613
3.394361734,3.394361734,11.25174086,570.241156,593.3382909,0.298821798,0.002234286,0.10822221
3.394361734,3.394361734,11.25174086,570.241156,593.3382909,0.448232698,0.001487304,0.122255403
3.394361734,3.394361734,11.25174086,570.241156,593.3382909,0.597643597,7.40E-04,0.13639593
3.394361734,3.394361734,11.25174086,570.241156,593.3382909,0.747054496,-6.56E-06,0.150651745
9.947895655,9.947895655,3.062682589,401.4580106,781.146728,0,0.061264128,42.44114275
9.947895655,9.947895655,3.062682589,401.4580106,781.146728,77.39231694,0.048984136,48.15187134
9.947895655,9.947895655,3.062682589,401.4580106,781.146728,154.7846339,0.036619306,54.80477904
9.947895655,9.947895655,3.062682589,401.4580106,781.146728,232.1769508,0.024124943,62.45322654
9.947895655,9.947895655,3.062682589,401.4580106,781.146728,309.5692677,0.011457634,71.13523203
9.947895655,9.947895655,3.062682589,401.4580106,781.146728,386.9615847,-0.001428961,80.90445682
11.96693151,11.96693151,1.47890482,321.5787401,534.0280501,0,0.029186363,73.53706327
11.96693151,11.96693151,1.47890482,321.5787401,534.0280501,131.3798872,0.023346138,79.85620368
11.96693151,11.96693151,1.47890482,321.5787401,534.0280501,262.7597744,0.017487909,86.94830858
11.96693151,11.96693151,1.47890482,321.5787401,534.0280501,394.1396616,0.011606027,94.80026415
11.96693151,11.96693151,1.47890482,321.5787401,534.0280501,525.5195488,0.005690738,103.4483741
11.96693151,11.96693151,1.47890482,321.5787401,534.0280501,656.899436,-2.66E-04,112.9104258
1.550924589,1.550924589,9.048168045,649.1888101,869.9877841,0,0.039351974,0.206912905
1.550924589,1.550924589,9.048168045,649.1888101,869.9877841,0.35823305,0.031472914,0.249934534
1.550924589,1.550924589,9.048168045,649.1888101,869.9877841,0.7164661,0.023586026,0.295735446
1.550924589,1.550924589,9.048168045,649.1888101,869.9877841,1.074699151,0.015682611,0.344283313
1.550924589,1.550924589,9.048168045,649.1888101,869.9877841,1.432932201,0.007757461,0.39562435
1.550924589,1.550924589,9.048168045,649.1888101,869.9877841,1.791165251,-2.01E-04,0.449843124
5.888137426,5.888137426,5.108774551,502.6784154,592.8376127,0,0.014135111,2.091998196
5.888137426,5.888137426,5.108774551,502.6784154,592.8376127,3.880495207,0.011305658,2.404128143
5.888137426,5.888137426,5.108774551,502.6784154,592.8376127,7.760990413,0.008474962,2.727104083
5.888137426,5.888137426,5.108774551,502.6784154,592.8376127,11.64148562,0.005642371,3.061011078
5.888137426,5.888137426,5.108774551,502.6784154,592.8376127,15.52198083,0.002808037,3.405721672
5.888137426,5.888137426,5.108774551,502.6784154,592.8376127,19.40247603,-3.02E-05,3.761778487
1.750279483,1.750279483,9.638369823,453.5642941,489.7928871,0,0.005275313,0.040103007
1.750279483,1.750279483,9.638369823,453.5642941,489.7928871,0.073649158,0.004219022,0.045009437
1.750279483,1.750279483,9.638369823,453.5642941,489.7928871,0.147298317,0.003162652,0.049993113
1.750279483,1.750279483,9.638369823,453.5642941,489.7928871,0.220947475,0.002106162,0.055054258
1.750279483,1.750279483,9.638369823,453.5642941,489.7928871,0.294596634,0.001049801,0.060189829
1.750279483,1.750279483,9.638369823,453.5642941,489.7928871,0.368245792,-6.98E-06,0.065404614
10.73757416,10.73757416,6.215569336,735.5768959,752.8762365,0,0.003106622,1.121596016
10.73757416,10.73757416,6.215569336,735.5768959,752.8762365,1.99898463,0.002485405,1.386294655
10.73757416,10.73757416,6.215569336,735.5768959,752.8762365,3.99796926,0.001864183,1.652212412
10.73757416,10.73757416,6.215569336,735.5768959,752.8762365,5.99695389,0.001243124,1.919408971
10.73757416,10.73757416,6.215569336,735.5768959,752.8762365,7.99593852,6.22E-04,2.187872083
10.73757416,10.73757416,6.215569336,735.5768959,752.8762365,9.99492315,6.45E-07,2.457678931
7.855927704,7.855927704,7.776259273,296.6637672,695.842219,0,0.058901614,11.17859311
7.855927704,7.855927704,7.776259273,296.6637672,695.842219,20.12072948,0.047126416,12.24899481
7.855927704,7.855927704,7.776259273,296.6637672,695.842219,40.24145897,0.035244925,13.55520623
7.855927704,7.855927704,7.776259273,296.6637672,695.842219,60.36218845,0.023203231,15.10511806
7.855927704,7.855927704,7.776259273,296.6637672,695.842219,80.48291794,0.010939002,16.91705484
7.855927704,7.855927704,7.776259273,296.6637672,695.842219,100.6036474,-0.001605406,19.00661865
3.683042124,3.683042124,11.40615455,526.961631,830.2613444,0,0.052097065,1.248096506
3.683042124,3.683042124,11.40615455,526.961631,830.2613444,2.247819403,0.04165341,1.46722288
3.683042124,3.683042124,11.40615455,526.961631,830.2613444,4.495638806,0.031173465,1.709305415
3.683042124,3.683042124,11.40615455,526.961631,830.2613444,6.743458209,0.02063734,1.974975148
3.683042124,3.683042124,11.40615455,526.961631,830.2613444,8.991277611,0.010026707,2.264799355
3.683042124,3.683042124,11.40615455,526.961631,830.2613444,11.23909701,-6.89E-04,2.580339029
6.952893277,6.952893277,3.462966401,515.8708323,544.1143691,0,0.004360445,1.350974458
6.952893277,6.952893277,3.462966401,515.8708323,544.1143691,2.506545454,0.003488132,1.551782126
6.952893277,6.952893277,3.462966401,515.8708323,544.1143691,5.013090907,0.00261578,1.754756219
6.952893277,6.952893277,3.462966401,515.8708323,544.1143691,7.519636361,0.001743369,1.959901469
6.952893277,6.952893277,3.462966401,515.8708323,544.1143691,10.02618181,8.71E-04,2.167172698
6.952893277,6.952893277,3.462966401,515.8708323,544.1143691,12.53272727,-1.44E-06,2.376680075
1.191025769,1.191025769,5.723127728,381.8720122,642.1667544,0,0.039320283,0.223731617
1.191025769,1.191025769,5.723127728,381.8720122,642.1667544,0.410315121,0.031447452,0.249593568
1.191025769,1.191025769,5.723127728,381.8720122,642.1667544,0.820630241,0.023543913,0.278673326
1.191025769,1.191025769,5.723127728,381.8720122,642.1667544,1.230945362,0.015594493,0.3110878
1.191025769,1.191025769,5.723127728,381.8720122,642.1667544,1.641260482,0.007584703,0.346878225
1.191025769,1.191025769,5.723127728,381.8720122,642.1667544,2.051575603,-5.03E-04,0.3862056
2.867302394,2.867302394,4.730165191,304.2974291,391.5458121,0,0.010700205,0.569031393
2.867302394,2.867302394,4.730165191,304.2974291,391.5458121,0.968481639,0.00855405,0.606409949
2.867302394,2.867302394,4.730165191,304.2974291,391.5458121,1.936963278,0.006406821,0.645835986
2.867302394,2.867302394,4.730165191,304.2974291,391.5458121,2.905444917,0.004258624,0.687257068
2.867302394,2.867302394,4.730165191,304.2974291,391.5458121,3.873926556,0.00210777,0.730787687
2.867302394,2.867302394,4.730165191,304.2974291,391.5458121,4.842408195,-4.59E-05,0.776418064
10.30772342,10.30772342,10.91086037,595.0247009,719.1962871,0,0.021234867,4.137447974
10.30772342,10.30772342,10.91086037,595.0247009,719.1962871,7.594865115,0.0169851,4.92918621
10.30772342,10.30772342,10.91086037,595.0247009,719.1962871,15.18973023,0.012732565,5.752640415
10.30772342,10.30772342,10.91086037,595.0247009,719.1962871,22.78459534,0.008475765,6.608135698
10.30772342,10.30772342,10.91086037,595.0247009,719.1962871,30.37946046,0.004214392,7.495818464
10.30772342,10.30772342,10.91086037,595.0247009,719.1962871,37.97432557,-5.54E-05,8.417149783
8.113566436,8.113566436,1.105709212,446.2186126,738.1983891,0,0.047357232,59.73967292
8.113566436,8.113566436,1.105709212,446.2186126,738.1983891,109.7725404,0.037869018,68.41323633
8.113566436,8.113566436,1.105709212,446.2186126,738.1983891,219.5450807,0.028345061,78.08880862
8.113566436,8.113566436,1.105709212,446.2186126,738.1983891,329.3176211,0.018757225,88.84927294
8.113566436,8.113566436,1.105709212,446.2186126,738.1983891,439.0901614,0.009088739,100.7102636
8.113566436,8.113566436,1.105709212,446.2186126,738.1983891,548.8627018,-6.80E-04,113.7108746
4.25516169,4.25516169,9.264964386,348.5141598,838.0251178,0,0.078361082,3.344436843
4.25516169,4.25516169,9.264964386,348.5141598,838.0251178,6.001816773,0.062639603,3.753107084
4.25516169,4.25516169,9.264964386,348.5141598,838.0251178,12.00363355,0.046741405,4.256722617
4.25516169,4.25516169,9.264964386,348.5141598,838.0251178,18.00545032,0.030577506,4.859014523
4.25516169,4.25516169,9.264964386,348.5141598,838.0251178,24.00726709,0.014054492,5.56643966
4.25516169,4.25516169,9.264964386,348.5141598,838.0251178,30.00908386,-0.002925334,6.385952683
5.330233063,5.330233063,11.8061447,429.8338601,439.9843589,0,0.001414962,0.086306087
5.330233063,5.330233063,11.8061447,429.8338601,439.9843589,0.156164557,0.001131302,0.095686811
5.330233063,5.330233063,11.8061447,429.8338601,439.9843589,0.312329114,8.48E-04,0.105111635
5.330233063,5.330233063,11.8061447,429.8338601,439.9843589,0.46849367,5.64E-04,0.114580593
5.330233063,5.330233063,11.8061447,429.8338601,439.9843589,0.624658227,2.80E-04,0.124091287
5.330233063,5.330233063,11.8061447,429.8338601,439.9843589,0.780822784,-3.27E-06,0.133647362
7.496008006,7.496008006,4.226299263,693.0249499,776.8448284,0,0.014959068,3.880084484
7.496008006,7.496008006,4.226299263,693.0249499,776.8448284,6.925510498,0.011967029,4.748225989
7.496008006,7.496008006,4.226299263,693.0249499,776.8448284,13.851021,0.008975202,5.63703288
7.496008006,7.496008006,4.226299263,693.0249499,776.8448284,20.7765315,0.005981673,6.546529026
7.496008006,7.496008006,4.226299263,693.0249499,776.8448284,27.70204199,0.002986661,7.476942483
7.496008006,7.496008006,4.226299263,693.0249499,776.8448284,34.62755249,-1.02E-05,8.428896838
11.06524377,11.06524377,8.552999052,541.9380787,685.2224931,0,0.023751282,6.999952001
11.06524377,11.06524377,8.552999052,541.9380787,685.2224931,12.94933975,0.018995964,8.200793428
11.06524377,11.06524377,8.552999052,541.9380787,685.2224931,25.89867949,0.014235989,9.4624807
11.06524377,11.06524377,8.552999052,541.9380787,685.2224931,38.84801924,0.009468973,10.78585646
11.06524377,11.06524377,8.552999052,541.9380787,685.2224931,51.79735899,0.004693808,12.17101807
11.06524377,11.06524377,8.552999052,541.9380787,685.2224931,64.74669873,-9.47E-05,13.62131356
2.920651402,2.920651402,1.591335326,412.8118054,669.1205603,0,0.039848059,4.736057436
2.920651402,2.920651402,1.591335326,412.8118054,669.1205603,8.725479157,0.031870182,5.342638606
2.920651402,2.920651402,1.591335326,412.8118054,669.1205603,17.45095831,0.023861911,6.019588823
2.920651402,2.920651402,1.591335326,412.8118054,669.1205603,26.17643747,0.015812213,6.766485775
2.920651402,2.920651402,1.591335326,412.8118054,669.1205603,34.90191663,0.007703568,7.587681
2.920651402,2.920651402,1.591335326,412.8118054,669.1205603,43.62739579,-4.78E-04,8.48440908
7.071629057,7.071629057,5.226601701,477.4964945,858.8521857,0,0.064667715,12.67146616
7.071629057,7.071629057,5.226601701,477.4964945,858.8521857,22.67602156,0.051691341,14.71363398
7.071629057,7.071629057,5.226601701,477.4964945,858.8521857,45.35204313,0.038647962,17.03760451
7.071629057,7.071629057,5.226601701,477.4964945,858.8521857,68.02806469,0.025489645,19.6630679
7.071629057,7.071629057,5.226601701,477.4964945,858.8521857,90.70408625,0.012180757,22.5976171
7.071629057,7.071629057,5.226601701,477.4964945,858.8521857,113.3801078,-0.001324424,25.85428134
5.254130319,5.254130319,7.894092222,317.2154889,754.434072,0,0.066941628,5.358465521
5.254130319,5.254130319,7.894092222,317.2154889,754.434072,9.676747541,0.053539413,5.932770052
5.254130319,5.254130319,7.894092222,317.2154889,754.434072,19.35349508,0.040002355,6.636556517
5.254130319,5.254130319,7.894092222,317.2154889,754.434072,29.03024262,0.026261505,7.474928751
5.254130319,5.254130319,7.894092222,317.2154889,754.434072,38.70699016,0.012239058,8.458790639
5.254130319,5.254130319,7.894092222,317.2154889,754.434072,48.38373771,-0.002135712,9.597490339
4.266674933,4.266674933,7.674519814,386.7444888,560.1701609,0,0.02521847,1.436209793
4.266674933,4.266674933,7.674519814,386.7444888,560.1701609,2.624229417,0.020168252,1.592409607
4.266674933,4.266674933,7.674519814,386.7444888,560.1701609,5.248458834,0.015111199,1.761260705
4.266674933,4.266674933,7.674519814,386.7444888,560.1701609,7.872688251,0.010039874,1.943613911
4.266674933,4.266674933,7.674519814,386.7444888,560.1701609,10.49691767,0.004950202,2.139742932
4.266674933,4.266674933,7.674519814,386.7444888,560.1701609,13.12114709,-1.62E-04,2.34959546
9.247138913,9.247138913,2.857924146,659.5015738,822.5284392,0,0.029072889,17.035105
9.247138913,9.247138913,2.857924146,659.5015738,822.5284392,30.13630745,0.023255203,20.68191055
9.247138913,9.247138913,2.857924146,659.5015738,822.5284392,60.27261491,0.017432814,24.49961271
9.247138913,9.247138913,2.857924146,659.5015738,822.5284392,90.40892236,0.01160404,28.49045488
9.247138913,9.247138913,2.857924146,659.5015738,822.5284392,120.5452298,0.005763033,32.65950795
9.247138913,9.247138913,2.857924146,659.5015738,822.5284392,150.6815373,-9.27E-05,37.00907587
9.378586886,9.378586886,9.934813091,511.0192832,621.4374566,0,0.017596622,3.336713256
9.378586886,9.378586886,9.934813091,511.0192832,621.4374566,6.191850925,0.014073039,3.853817878
9.378586886,9.378586886,9.934813091,511.0192832,621.4374566,12.38370185,0.010547196,4.392481496
9.378586886,9.378586886,9.934813091,511.0192832,621.4374566,18.57555277,0.007017919,4.952926595
9.378586886,9.378586886,9.934813091,511.0192832,621.4374566,24.7674037,0.003485073,5.53498212
9.378586886,9.378586886,9.934813091,511.0192832,621.4374566,30.95925462,-5.45E-05,6.139802391
11.69872824,11.69872824,4.444475277,360.9601819,809.5839461,0,0.07166865,48.10971472
11.69872824,11.69872824,4.444475277,360.9601819,809.5839461,86.99188667,0.057295173,54.09892666
11.69872824,11.69872824,4.444475277,360.9601819,809.5839461,173.9837733,0.042784375,61.32530326
11.69872824,11.69872824,4.444475277,360.9601819,809.5839461,260.97566,0.028062151,69.8718333
11.69872824,11.69872824,4.444475277,360.9601819,809.5839461,347.9675467,0.0130568,79.80517164
11.69872824,11.69872824,4.444475277,360.9601819,809.5839461,434.9594334,-0.002309886,91.21451856
10.28024783,10.28024783,5.599944872,287.6860649,469.0073291,0,0.023313598,12.5796909
10.28024783,10.28024783,5.599944872,287.6860649,469.0073291,21.8673842,0.01864864,13.45568186
10.28024783,10.28024783,5.599944872,287.6860649,469.0073291,43.73476839,0.013972532,14.43376599
10.28024783,10.28024783,5.599944872,287.6860649,469.0073291,65.60215259,0.009282157,15.51210521
10.28024783,10.28024783,5.599944872,287.6860649,469.0073291,87.46953679,0.004571206,16.69515837
10.28024783,10.28024783,5.599944872,287.6860649,469.0073291,109.336921,-1.64E-04,17.98307366
2.550013202,2.550013202,10.42712799,606.4325074,732.266343,0,0.021685266,0.269060825
2.550013202,2.550013202,10.42712799,606.4325074,732.266343,0.492137001,0.017346109,0.32174262
2.550013202,2.550013202,10.42712799,606.4325074,732.266343,0.984274002,0.0130042,0.376520437
2.550013202,2.550013202,10.42712799,606.4325074,732.266343,1.476411003,0.008658033,0.433415609
2.550013202,2.550013202,10.42712799,606.4325074,732.266343,1.968548003,0.004307329,0.492435311
2.550013202,2.550013202,10.42712799,606.4325074,732.266343,2.460685004,-5.19E-05,0.553679016
4.824616587,4.824616587,3.737881037,462.5210667,712.0938215,0,0.040389783,5.327853194
4.824616587,4.824616587,3.737881037,462.5210667,712.0938215,9.823952387,0.032299878,6.116896912
4.824616587,4.824616587,3.737881037,462.5210667,712.0938215,19.64790477,0.024188137,6.982280043
4.824616587,4.824616587,3.737881037,462.5210667,712.0938215,29.47185716,0.016036469,7.929256319
4.824616587,4.824616587,3.737881037,462.5210667,712.0938215,39.29580955,0.007831068,8.96133537
4.824616587,4.824616587,3.737881037,462.5210667,712.0938215,49.11976193,-4.38E-04,10.07749439
3.479931916,3.479931916,8.267309446,487.4359693,517.833842,0,0.004573435,0.153321856
3.479931916,3.479931916,8.267309446,487.4359693,517.833842,0.284211281,0.003658052,0.17430511
3.479931916,3.479931916,8.267309446,487.4359693,517.833842,0.568422562,0.002742622,0.195546395
3.479931916,3.479931916,8.267309446,487.4359693,517.833842,0.852633843,0.00182712,0.217046326
3.479931916,3.479931916,8.267309446,487.4359693,517.833842,1.136845124,9.12E-04,0.238798167
3.479931916,3.479931916,8.267309446,487.4359693,517.833842,1.421056405,-3.91E-06,0.260815591
9.695516792,9.695516792,2.086629713,778.317966,853.9692448,0,0.013700636,12.25110005
9.695516792,9.695516792,2.086629713,778.317966,853.9692448,20.36367801,0.010960398,15.15309922
9.695516792,9.695516792,2.086629713,778.317966,853.9692448,40.72735603,0.008219885,18.10915151
9.695516792,9.695516792,2.086629713,778.317966,853.9692448,61.09103404,0.005479386,21.11659735
9.695516792,9.695516792,2.086629713,778.317966,853.9692448,81.45471205,0.002737765,24.17716812
9.695516792,9.695516792,2.086629713,778.317966,853.9692448,101.8183901,-5.00E-06,27.29308754
8.876479793,8.876479793,11.89713115,336.8002565,613.7165801,0,0.040160333,6.442951234
8.876479793,8.876479793,11.89713115,336.8002565,613.7165801,11.6767445,0.032122004,7.0814878
8.876479793,8.876479793,11.89713115,336.8002565,613.7165801,23.353489,0.024049235,7.811034196
8.876479793,8.876479793,11.89713115,336.8002565,613.7165801,35.03023351,0.015920836,8.63722704
8.876479793,8.876479793,11.89713115,336.8002565,613.7165801,46.70697801,0.007719367,9.561505078
8.876479793,8.876479793,11.89713115,336.8002565,613.7165801,58.38372251,-5.76E-04,10.58884602
7.543622741,7.543622741,9.53987933,404.0245689,420.577785,0,0.002239419,0.351990468
7.543622741,7.543622741,9.53987933,404.0245689,420.577785,0.6307993,0.001789822,0.386620702
7.543622741,7.543622741,9.53987933,404.0245689,420.577785,1.2615986,0.001340218,0.421533288
7.543622741,7.543622741,9.53987933,404.0245689,420.577785,1.8923979,8.91E-04,0.456728575
7.543622741,7.543622741,9.53987933,404.0245689,420.577785,2.5231972,4.41E-04,0.492194743
7.543622741,7.543622741,9.53987933,404.0245689,420.577785,3.153996499,-8.53E-06,0.527949245
1.975178288,1.975178288,7.27434154,567.4801059,765.0607147,0,0.033902028,0.364050573
1.975178288,1.975178288,7.27434154,567.4801059,765.0607147,0.664578163,0.027113128,0.431588428
1.975178288,1.975178288,7.27434154,567.4801059,765.0607147,1.329156327,0.020313803,0.503564686
1.975178288,1.975178288,7.27434154,567.4801059,765.0607147,1.99373449,0.013498511,0.580059409
1.975178288,1.975178288,7.27434154,567.4801059,765.0607147,2.658312653,0.006663325,0.661139385
1.975178288,1.975178288,7.27434154,567.4801059,765.0607147,3.322890817,-2.02E-04,0.747066848
4.072558711,4.072558711,9.223499279,408.4193691,586.379815,0,0.026547601,1.10923024
4.072558711,4.072558711,9.223499279,408.4193691,586.379815,2.038130362,0.021232201,1.240396696
4.072558711,4.072558711,9.223499279,408.4193691,586.379815,4.076260724,0.015909335,1.381904559
4.072558711,4.072558711,9.223499279,408.4193691,586.379815,6.114391086,0.010570953,1.534452847
4.072558711,4.072558711,9.223499279,408.4193691,586.379815,8.152521448,0.005212539,1.698280402
4.072558711,4.072558711,9.223499279,408.4193691,586.379815,10.19065181,-1.70E-04,1.873351783
5.491353961,5.491353961,6.683656538,332.9871395,410.7334566,0,0.009895331,1.289485377
5.491353961,5.491353961,6.683656538,332.9871395,410.7334566,2.239805073,0.007908637,1.387021295
5.491353961,5.491353961,6.683656538,332.9871395,410.7334566,4.479610146,0.005921099,1.488954055
5.491353961,5.491353961,6.683656538,332.9871395,410.7334566,6.719415219,0.003932906,1.595149465
5.491353961,5.491353961,6.683656538,332.9871395,410.7334566,8.959220292,0.001942588,1.705887582
