a,b,c,Tc,Th,Ih,V,Q
8.95213776,8.95213776,4.734023616,348.2147969,694.1139099,25.56554189,0.055076897,10.00541142
8.95213776,8.95213776,4.734023616,348.2147969,694.1139099,38.34831283,0.034271937,11.74206895
8.95213776,8.95213776,4.734023616,348.2147969,694.1139099,51.13108378,0.009161543,13.82236431
8.95213776,8.95213776,4.734023616,348.2147969,694.1139099,63.91385472,-0.025563969,16.47691387
1.616420783,1.616420783,10.15614619,720.588593,774.6205606,0,0.018863902,0.012953252
1.616420783,1.616420783,10.15614619,720.588593,774.6205606,0.010745828,0.015093968,0.01567586
1.616420783,1.616420783,10.15614619,720.588593,774.6205606,0.021491656,0.011321202,0.018436298
1.616420783,1.616420783,10.15614619,720.588593,774.6205606,0.032237484,0.007544147,0.021238175
1.616420783,1.616420783,10.15614619,720.588593,774.6205606,0.042983312,0.003760214,0.024082854
1.616420783,1.616420783,10.15614619,720.588593,774.6205606,0.05372914,-3.15E-05,0.026968916
7.480919108,7.480919108,6.019890503,302.2213468,334.4668822,0,0.006751578,0.505664788
7.480919108,7.480919108,6.019890503,302.2213468,334.4668822,1.554561074,0.005401926,0.605096561
7.480919108,7.480919108,6.019890503,302.2213468,334.4668822,3.109122149,0.004051636,0.70655398
7.480919108,7.480919108,6.019890503,302.2213468,334.4668822,4.663683223,0.002700272,0.810044845
7.480919108,7.480919108,6.019890503,302.2213468,334.4668822,6.218244297,0.001347715,0.915552425
7.480919108,7.480919108,6.019890503,302.2213468,334.4668822,7.772805372,-7.22E-06,1.023208635
4.685653325,4.685653325,3.419645669,487.2824328,648.4695074,0,0.044672218,1.168351627
4.685653325,4.685653325,3.419645669,487.2824328,648.4695074,2.209775615,0.03579184,1.478335181
4.685653325,4.685653325,3.419645669,487.2824328,648.4695074,4.419551229,0.026761058,1.805055004
4.685653325,4.685653325,3.419645669,487.2824328,648.4695074,6.629326844,0.017457172,2.152989435
4.685653325,4.685653325,3.419645669,487.2824328,648.4695074,8.839102458,0.007789228,2.52285728
4.685653325,4.685653325,3.419645669,487.2824328,648.4695074,11.04887807,-0.00238299,2.917261032
