a,b,c,Tc,Th,Ih,V,Q
6.712737358,6.712737358,8.290934829,366.3242379,555.4781411,0,0.038807497,1.413434105
6.712737358,6.712737358,8.290934829,366.3242379,555.4781411,2.044667918,0.030869182,1.565928673
6.712737358,6.712737358,8.290934829,366.3242379,555.4781411,4.089335835,0.022945362,1.733984518
6.712737358,6.712737358,8.290934829,366.3242379,555.4781411,6.134003753,0.015013855,1.916136736
6.712737358,6.712737358,8.290934829,366.3242379,555.4781411,8.17867167,0.007050057,2.112570579
6.712737358,6.712737358,8.290934829,366.3242379,555.4781411,10.22333959,-0.000973313,2.323756057
1.822194881,1.822194881,11.25667367,350.6228238,411.5721968,0,0.014057416,0.020338192
1.822194881,1.822194881,11.25667367,350.6228238,411.5721968,0.054343248,0.011242395,0.024804254
1.822194881,1.822194881,11.25667367,350.6228238,411.5721968,0.108686496,0.008424284,0.029418413
1.822194881,1.822194881,11.25667367,350.6228238,411.5721968,0.163029744,0.005599938,0.034177268
1.822194881,1.822194881,11.25667367,350.6228238,411.5721968,0.217372993,0.00276601,0.039084717
1.822194881,1.822194881,11.25667367,350.6228238,411.5721968,0.271716241,-8.0432E-05,0.04413967
3.894819004,3.894819004,6.268319222,333.4300683,531.6540339,0,0.042518176,0.619071117
3.894819004,3.894819004,6.268319222,333.4300683,531.6540339,1.091959347,0.033804844,0.6982113
3.894819004,3.894819004,6.268319222,333.4300683,531.6540339,2.183918695,0.025093273,0.785774844
3.894819004,3.894819004,6.268319222,333.4300683,531.6540339,3.275878042,0.016337223,0.881596331
3.894819004,3.894819004,6.268319222,333.4300683,531.6540339,4.367837389,0.007488244,0.985755579
3.894819004,3.894819004,6.268319222,333.4300683,531.6540339,5.459796736,-0.00149861,1.098238958
11.49075868,11.49075868,2.325132213,412.6118484,500.8994367,0,0.018791921,6.635257943
11.49075868,11.49075868,2.325132213,412.6118484,500.8994367,10.27224788,0.015008144,7.54739306
11.49075868,11.49075868,2.325132213,412.6118484,500.8994367,20.54449575,0.011225713,8.49659731
11.49075868,11.49075868,2.325132213,412.6118484,500.8994367,30.81674363,0.007441469,9.48241253
11.49075868,11.49075868,2.325132213,412.6118484,500.8994367,41.08899151,0.003651706,10.50576346
11.49075868,11.49075868,2.325132213,412.6118484,500.8994367,51.36123939,-0.000146552,11.56540737
