a,b,c,Tc,Th,Ih,V,Q
9.989886471,9.989886471,5.546947754,480.1034027,560.8041289,16.14834712,-8.91E-05,3.379710678
4.882215382,4.882215382,10.63298524,391.5516422,508.9597332,0,0.024600299,0.273498596
4.882215382,4.882215382,10.63298524,391.5516422,508.9597332,0.68793711,0.019676174,0.331805477
4.882215382,4.882215382,10.63298524,391.5516422,508.9597332,1.375874219,0.014736523,0.393362884
4.882215382,4.882215382,10.63298524,391.5516422,508.9597332,2.063811329,0.009767321,0.45837235
4.882215382,4.882215382,10.63298524,391.5516422,508.9597332,2.751748438,0.004759199,0.526850256
4.882215382,4.882215382,10.63298524,391.5516422,508.9597332,3.439685548,-2.99E-04,0.598895071
5.878787463,5.878787463,5.838512875,346.0588102,500.4200024,0,0.031408645,0.959570708
5.878787463,5.878787463,5.838512875,346.0588102,500.4200024,2.488282518,0.025126484,1.144026214
5.878787463,5.878787463,5.838512875,346.0588102,500.4200024,4.976565036,0.018808868,1.343327209
5.878787463,5.878787463,5.838512875,346.0588102,500.4200024,7.464847555,0.012431285,1.55833944
5.878787463,5.878787463,5.838512875,346.0588102,500.4200024,9.953130073,0.005963735,1.790136835
5.878787463,5.878787463,5.838512875,346.0588102,500.4200024,12.44141259,-6.16E-04,2.038976921
1.141176412,1.141176412,8.37098449,440.576982,522.334286,0,0.017566715,0.013227216
1.141176412,1.141176412,8.37098449,440.576982,522.334286,0.031279509,0.014051686,0.016248752
1.141176412,1.141176412,8.37098449,440.576982,522.334286,0.062559018,0.010530334,0.019376191
1.141176412,1.141176412,8.37098449,440.576982,522.334286,0.093838527,0.006999474,0.022613894
1.141176412,1.141176412,8.37098449,440.576982,522.334286,0.125118036,0.003456032,0.025959993
1.141176412,1.141176412,8.37098449,440.576982,522.334286,0.156397545,-1.04E-04,0.029417283
6.850553753,6.850553753,2.480499526,417.6541421,547.7237949,0,0.027859343,2.575456441
6.850553753,6.850553753,2.480499526,417.6541421,547.7237949,5.980384264,0.02227476,3.128068272
6.850553753,6.850553753,2.480499526,417.6541421,547.7237949,11.96076853,0.016669934,3.713175813
6.850553753,6.850553753,2.480499526,417.6541421,547.7237949,17.94115279,0.011032055,4.330046557
6.850553753,6.850553753,2.480499526,417.6541421,547.7237949,23.92153705,0.005345564,4.980266316
6.850553753,6.850553753,2.480499526,417.6541421,547.7237949,29.90192132,-4.04E-04,5.664337617
